gene_id	gene_symbol	count	tfidf	rank_tfidf
5781	PTPN11	235	2.97449570441146	1
2131	EXT1	61	1.0360844235033526	2
2132	EXT2	31	0.5542992837452678	3
3549	IHH	9	0.14377516495279263	4
5894	RAF1	9	0.10749518985944115	5
2549	GAB1	6	0.09839095240105533	6
5744	PTHLH	7	0.0980195929539062	7
6654	SOS1	6	0.09016223868184232	8
1437	CSF2	8	0.0766605285661687	9
6714	SRC	7	0.07221342968159286	10
