gene_id	gene_symbol	count	tfidf	rank_tfidf
1636	ACE	112	1.3830676969712485	1
185	AGTR1	79	1.2011947935611385	2
183	AGT	58	0.6810827031046779	3
7422	VEGFA	56	0.4686763421685061	4
5972	REN	27	0.2849943072062222	5
3172	HNF4A	20	0.2798906821295098	6
7021	TFAP2B	13	0.27375887304185237	7
4036	LRP2	7	0.1273762103243178	8
3975	LHX1	5	0.1059792954907405	9
107	ADCY1	4	0.07521986697045975	10
