gene_id	gene_symbol	count	tfidf	rank_tfidf
1285	COL4A3	32	2.3665870608678703	1
1286	COL4A4	30	2.3150953001151047	2
1287	COL4A5	24	1.7736324124337293	3
28884	IGKV2D-26	9	0.6325930062868275	4
28898	IGKV1D-27	5	0.35763538301669645	5
28883	IGKV2D-28	4	0.3063430135015515	6
4627	MYH9	4	0.26868499642733135	7
1288	COL4A6	1	0.08264592121056401	8
3493	IGHA1	1	0.0657538014157485	9
973	CD79A	1	0.04089844386300675	10
