gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	199	2.0891219527768476	1
3553	IL1B	81	0.5717460009402844	2
140609	NEK7	21	0.3714536571068392	3
3552	IL1A	31	0.27086896127251425	4
834	CASP1	24	0.2649204424170405	5
29108	PYCARD	20	0.26072122698458117	6
730249	ACOD1	16	0.26069457742996727	7
3606	IL18	13	0.13164532968033257	8
4780	NFE2L2	11	0.10949480258125302	9
58484	NLRC4	7	0.10414451278386823	10
