gene_id	gene_symbol	count	tfidf	rank_tfidf
4854	NOTCH3	25	2.679643518314972	1
4853	NOTCH2	10	1.066365136565092	2
4851	NOTCH1	10	0.8789302111561769	3
1950	EGF	13	0.8674985587292687	4
4855	NOTCH4	4	0.47450880157393904	5
84295	PHF6	1	0.13263345935278065	6
7040	TGFB1	1	0.05428381291469176	7
