gene_id	gene_symbol	count	tfidf	rank_tfidf
7369	UMOD	219	1.8346350123227286	1
7873	MANF	75	0.7261604639465615	2
4582	MUC1	94	0.5399133686007548	3
6928	HNF1B	58	0.4603933172781767	4
5972	REN	83	0.39666779131839613	5
29927	SEC61A1	42	0.37020009534036546	6
51726	DNAJB11	22	0.21979884063797694	7
5564	PRKAB1	25	0.1656310663240362	8
5314	PKHD1	17	0.15865638423322018	9
5310	PKD1	15	0.11817742425147004	10
