gene_id	gene_symbol	count	tfidf	rank_tfidf
7919	DDX39B	237	2.9257353202579592	1
79228	THOC6	79	1.166165561185309	2
57187	THOC1	63	0.8713692261659348	3
10189	ALYREF	60	0.7169111515408455	4
8563	THOC5	37	0.5206851213474872	5
9984	THOC1	38	0.47046027883322195	6
26097	CHTOP	33	0.4634893767277667	7
10482	NXF1	31	0.33958892560946835	8
29107	NXT1	19	0.2547465030769615	9
80145	THOC1	15	0.22294609392096648	10
