gene_id	gene_symbol	count	tfidf	rank_tfidf
973	CD79A	65	3.011043596648915	1
7052	TGM2	19	1.278928176896662	2
3576	CXCL8	6	0.23864852617437993	3
3684	ITGAM	3	0.155286544089635	4
6402	SELL	2	0.12313127461835527	5
1861	TOR1A	1	0.0778387742346809	6
8718	TNFRSF25	1	0.07239221047252054	7
2244	FGB	1	0.044036762705818945	8
