gene_id	gene_symbol	count	tfidf	rank_tfidf
3073	HEXA	140	1.438126508064681	1
3074	HEXB	75	0.7887120379503995	2
10724	OGA	71	0.5807498712843343	3
2760	GM2A	41	0.470699868089301	4
57192	MCOLN1	38	0.3923774158697717	5
410	ARSA	36	0.3506425846331452	6
2717	GLA	36	0.3198085021959655	7
2629	GBA	34	0.29066329659364615	8
5660	PSAP	26	0.25789223398934435	9
3087	HHEX	22	0.20356066994713856	10
