gene_id	gene_symbol	count	tfidf	rank_tfidf
3164	NR4A1	4	2.1712261930772967	1
10178	TENM1	4	1.8741284341286832	2
51305	KCNK9	1	0.9175145480548971	3
2796	GNRH1	1	0.5597359530462508	4
