gene_id	gene_symbol	count	tfidf	rank_tfidf
79944	L2HGDH	124	3.473330038161276	1
728294	D2HGDH	44	1.2573201219247938	2
92579	G6PC3	23	0.6230605128654892	3
2538	G6PC	24	0.45684017040298197	4
137872	ADHFE1	15	0.41500965248183896	5
3417	IDH1	22	0.35252239616031644	6
7360	UGP2	7	0.17807804268880698	7
55739	NAXD	5	0.15985783572987478	8
3418	IDH2	8	0.1495935407684264	9
1666	DECR1	7	0.14940267836820914	10
