gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	30	1.8028091480571462	1
3643	INSR	11	1.2638646589214049	2
3479	IGF1	4	0.3683755303745338	3
3952	LEP	3	0.2937109031187807	4
