gene_id	gene_symbol	count	tfidf	rank_tfidf
401124	DTHD1	9	1.6061312302019837	1
91452	ACBD5	8	1.2737970200347535	2
23065	EMC1	7	1.1107041111732054	3
166647	ADGRA3	5	0.7961231375217209	4
755	CFAP410	4	0.6540508128737368	5
284194	LGALS9B	3	0.5672305858826273	6
346007	EYS	3	0.4330287366463126	7
57670	KIAA1549	3	0.4251869488312352	8
169522	KCNV2	2	0.30092556774261964	9
145226	RDH12	2	0.29722899700304956	10
