gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	57	1.4563640108490128	1
6687	SPG7	12	0.3611989376553655	2
56652	TWNK	11	0.3365378173759509	3
4976	OPA1	12	0.29446355008624037	4
50484	RRM2B	9	0.2671098092028755	5
4508	ATP6	8	0.21481492866714041	6
54802	TRIT1	6	0.20222691461498996	7
1890	TYMP	7	0.17741126277230104	8
1716	DGUOK	5	0.15677755335556992	9
2110	ETFDH	5	0.15673157631683	10
