gene_id	gene_symbol	count	tfidf	rank_tfidf
190	NR0B1	119	2.4212059990295502	1
1756	DMD	82	1.401984804193524	2
2710	GK	68	1.3343766056760824	3
11141	IL1RAPL1	38	0.9162655628362186	4
26503	SLC17A5	8	0.096733883393279	5
257397	TAB3	4	0.09608266317884717	6
286464	CFAP47	3	0.09203048844625832	7
5443	POMC	7	0.09085055158956246	8
4112	MAGEB1	3	0.09084501560912725	9
80231	CXORF21	3	0.08840469206222705	10
