gene_id	gene_symbol	count	tfidf	rank_tfidf
229	ALDOB	19	2.0349777597936853	1
3795	KHK	7	0.7455176245495062	2
6521	SLC4A1	8	0.7145347019532912	3
8671	SLC4A4	6	0.6168644526055355	4
6550	SLC9A3	6	0.5665097202722879	5
760	CA2	6	0.4459334219526313	6
5972	REN	7	0.3712174844868195	7
7018	TF	5	0.2983977363837978	8
50617	ATP6V0A4	2	0.23220460354341182	9
525	ATP6V1B1	2	0.2303911881853975	10
