gene_id	gene_symbol	count	tfidf	rank_tfidf
5194	PEX13	166	2.367915459987071	1
5830	PEX5	97	1.249856190972072	2
5189	PEX1	52	0.7091004946732743	3
5825	ABCD3	49	0.6258594270242088	4
5195	PEX14	35	0.4696194532951673	5
847	CAT	51	0.3327488976602348	6
5828	PEX2	22	0.30300207992023215	7
4998	ORC1	14	0.15979209050193058	8
81631	MAP1LC3B	17	0.1577040145958272	9
401124	DTHD1	9	0.14897449091728546	10
