gene_id	gene_symbol	count	tfidf	rank_tfidf
6863	TAC1	10	1.2964959100707223	1
796	CALCA	9	1.1073593670164499	2
3854	KRT6B	5	0.8743081179386911	3
3868	KRT16	5	0.8607376430586777	4
3853	KRT6A	4	0.7388291165313406	5
3872	KRT17	4	0.6768635686419169	6
286887	KRT6C	2	0.44207315446024137	7
100170220	SNAR-E	2	0.3127916041198778	8
1139	CHRNA7	1	0.15855677989583067	9
7040	TGFB1	2	0.15440729006845658	10
