gene_id	gene_symbol	count	tfidf	rank_tfidf
4763	NF1	43	1.5844666912074843	1
4254	KITLG	30	1.1227504859546025	2
3815	KIT	24	0.7525338564460624	3
161742	SPRED1	9	0.504469052326558	4
5781	PTPN11	11	0.43745706214227015	5
5604	MAP2K1	5	0.20113356194926013	6
2252	FGF7	4	0.17969995995350244	7
3845	KRAS	6	0.17340610817886642	8
3265	HRAS	4	0.15120708301392097	9
3082	HGF	4	0.13696027528845678	10
