gene_id	gene_symbol	count	tfidf	rank_tfidf
3028	HSD17B10	82	5.425850187965971	1
161835	FSIP1	25	2.0592097638836186	2
4563	TRNG	9	0.43132492662755095	3
773	CACNA1A	5	0.2844437241962857	4
6683	SPAST	4	0.2586454475525005	5
54931	TRMT10C	2	0.14920187572457652	6
367	AR	2	0.07857817627558217	7
3033	HADH	1	0.06713882394524724	8
