gene_id	gene_symbol	count	tfidf	rank_tfidf
2778	GNAS	187	2.6138192364834496	1
5741	PTH	109	1.1062636399515835	2
5144	PDE4D	32	0.543778620998394	3
5573	PRKAR1A	30	0.49613794779370657	4
5744	PTHLH	23	0.33020074005314387	5
8675	STX16	10	0.19948352606182254	6
5139	PDE3A	8	0.14682785857544564	7
2691	GHRH	8	0.1190728664044921	8
5745	PTH1R	7	0.11620580547113649	9
2688	GH1	11	0.11071956522094159	10
