gene_id	gene_symbol	count	tfidf	rank_tfidf
9342	SNAP29	368	5.51382338895878	1
53407	STX18	25	0.4212126773865738	2
9554	SEC22B	23	0.3629466424855442	3
100170220	SNAR-E	29	0.3430193641818827	4
6811	STX5	14	0.2199719758729367	5
8991	SELENBP1	15	0.2029252755363035	6
4124	MAN2A1	11	0.16949105471988288	7
2800	GOLGA1	10	0.15589389428186295	8
2804	GOLGB1	6	0.08402223454316694	9
57724	EPG5	5	0.08345456775082308	10
