gene_id	gene_symbol	count	tfidf	rank_tfidf
1476	CSTB	22	5.103836897592354	1
256471	MFSD8	1	0.2704301713567317	2
2055	CLN8	1	0.2664927744471924	3
1203	CLN5	1	0.2663706741284969	4
378884	NHLRC1	1	0.26506184293468943	5
54982	CLN6	1	0.26483036011360206	6
144165	PRICKLE1	1	0.26460079039554946	7
7957	EPM2A	1	0.2578366000028094	8
1201	CLN3	1	0.23972579144540831	9
950	SCARB2	1	0.23613940624077928	10
