gene_id	gene_symbol	count	tfidf	rank_tfidf
6598	SMARCB1	27	6.1289622094834835	1
8815	BANF1	1	0.25215398645318393	2
7157	TP53	2	0.20855613043500298	3
4763	NF1	1	0.18424031293110282	4
