gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	78	0.702332193204002	1
4615	MYD88	40	0.3372906920143231	2
7015	TERT	37	0.31063971979252425	3
604	BCL6	33	0.3019323849685024	4
930	CD19	25	0.17592222653442652	5
974	CD79B	13	0.14411830218483943	6
114884	OSBPL10	9	0.1375396427842242	7
3492	IGH	13	0.12654404783269407	8
4609	MYC	21	0.12285694076811891	9
79718	TBL1XR1	10	0.12183769343009129	10
