gene_id	gene_symbol	count	tfidf	rank_tfidf
3239	HOXD13	12	6.644586957522609	1
3209	HOXA13	1	0.5747284837373527	2
6908	TBP	1	0.4136685564287796	3
860	RUNX2	1	0.3879101612400029	4
