gene_id	gene_symbol	count	tfidf	rank_tfidf
1896	EDA	112	1.3851174286874317	1
128178	EDARADD	89	1.3610855218509237	2
80326	WNT10A	85	1.144745915287618	3
10913	EDAR	70	0.9621834890304999	4
60401	EDA2R	29	0.44090978615576254	5
5083	PAX9	30	0.4121785246462408	6
7189	TRAF6	38	0.38692373917346456	7
4487	MSX1	26	0.3245596071929361	8
8517	IKBKG	19	0.20095809406878515	9
8313	AXIN2	12	0.13355053851396476	10
