gene_id	gene_symbol	count	tfidf	rank_tfidf
36	ACADSB	74	8.422041125978144	1
27034	ACAD8	4	0.49606367449892347	2
35	ACADS	2	0.20883712472619315	3
51727	CMPK1	3	0.18009375444267117	4
10249	GLYAT	1	0.09856659626450107	5
7018	TF	1	0.058275322634953455	6
