gene_id	gene_symbol	count	tfidf	rank_tfidf
50943	FOXP3	28	0.7544544463622894	1
100506658	OCLN	13	0.44355415245964863	2
355	FAS	12	0.31820305775741103	3
219285	SAMD9L	5	0.25706291632696177	4
11277	TREX1	5	0.21793443370914473	5
84153	RNASEH2C	4	0.21088459211049718	6
79621	RNASEH2B	4	0.2050022839040388	7
10535	RNASEH2A	4	0.1982254104340645	8
11274	USP18	4	0.18089669703185746	9
25939	SAMHD1	4	0.169491911418693	10
