gene_id	gene_symbol	count	tfidf	rank_tfidf
641	BLM	11	3.970527835078441	1
7486	WRN	2	0.7576783169528706	2
7156	TOP3A	1	0.4625966311881371	3
57697	FANCM	1	0.42016471403005423	4
9401	RECQL4	1	0.4190061054206905	5
2176	FANCC	1	0.3955427503441267	6
2175	FANCA	1	0.3773378909667604	7
6117	RPA1	1	0.3284941309515279	8
164045	HFM1	1	0.32691840904699987	9
