gene_id	gene_symbol	count	tfidf	rank_tfidf
1738	DLD	73	1.3388697718455003	1
51742	ARID4B	52	1.2865783886245936	2
85476	GFM1	38	0.8098141504926789	3
10667	FARS2	15	0.3865666327497281	4
7980	TFPI2	17	0.35201227152061493	5
10102	TSFM	10	0.25145848877607824	6
55572	FOXRED1	9	0.24668840522164084	7
8604	SLC25A12	8	0.19462235256751542	8
23590	PDSS1	7	0.16604701574782135	9
8050	PDHX	7	0.165846109635338	10
