gene_id	gene_symbol	count	tfidf	rank_tfidf
8074	FGF23	94	3.139798159097953	1
2591	GALNT3	36	1.6571050985773286	2
9365	KL	11	0.3842591896573162	3
3552	IL1A	16	0.3590887687018627	4
1401	CRP	17	0.2704441003169882	5
2260	FGFR1	4	0.12347765192042681	6
337876	CHSY3	2	0.10466151975906593	7
5741	PTH	4	0.09788575960080141	8
56975	FAM20C	2	0.09256267632883752	9
114131	UCN3	2	0.08582157286847683	10
