gene_id	gene_symbol	count	tfidf	rank_tfidf
3818	KLKB1	7	1.373721598145123	1
2161	F12	8	1.3531509137493227	2
3827	KNG1	6	0.8800108696641908	3
9622	KLK4	5	0.7939802883026068	4
2160	F11	4	0.7756602826529062	5
2147	F2	4	0.4211144815227376	6
3949	LDLR	3	0.419872969612497	7
716	C1S	1	0.1855398441407114	8
2158	F9	1	0.1684028002592489	9
5340	PLG	1	0.13306298064625444	10
