gene_id	gene_symbol	count	tfidf	rank_tfidf
6573	SLC19A1	93	2.221997210824358	1
113235	SLC46A1	62	1.6145587734878477	2
79874	RABEP2	29	0.8100278040929879	3
4524	MTHFR	21	0.3797812262552148	4
2348	FOLR1	13	0.29553407793018327	5
2356	FPGS	9	0.23853022906781435	6
2350	FOLR2	9	0.22877461260713353	7
9429	ABCG2	11	0.19194158542737666	8
51081	MRPS7	7	0.1848960957438643	9
80704	SLC19A3	6	0.16513838300498826	10
