gene_id	gene_symbol	count	tfidf	rank_tfidf
340061	STING1	388	1.4531488994253456	1
115004	CGAS	362	1.4426954496604685	2
925	CD8A	87	0.1801785350786344	3
29110	TBK1	34	0.1306951286988599	4
920	CD4	61	0.11225023537739034	5
6962	TRBV20OR9-2	39	0.1120403919973982	6
3661	IRF3	21	0.07609534189621062	7
11277	TREX1	14	0.06699705439841956	8
9970	NR1I3	15	0.05402555332338477	9
2625	GATA3	14	0.050009568917518094	10
