gene_id	gene_symbol	count	tfidf	rank_tfidf
338	APOB	87	1.8395052036995843	1
4547	MTTP	48	1.5316536324834198	2
80025	PANK2	26	0.9366035923246511	3
23230	VPS13A	16	0.6035054949854372	4
22796	COG2	19	0.5436236133351545	5
255738	PCSK9	9	0.23281007591219696	6
57338	JPH3	6	0.1954476656160812	7
51727	CMPK1	9	0.18668255033691522	8
27329	ANGPTL3	5	0.16942997825051348	9
51128	SAR1B	4	0.14957084499557674	10
