gene_id	gene_symbol	count	tfidf	rank_tfidf
9636	ISG15	230	2.035235694993817	1
2752	GLUL	128	0.9680944125541716	2
3439	IFNA1	96	0.5662182221395624	3
586	BCAT1	33	0.36837026202882306	4
2932	GSK3B	17	0.1129405116859081	5
207	AKT1	23	0.10003070260186649	6
11274	USP18	9	0.09791710031145731	7
3434	IFIT1	10	0.09314379321016536	8
4780	NFE2L2	14	0.09169655768833153	9
6688	SPI1	9	0.07414728907809723	10
