gene_id	gene_symbol	count	tfidf	rank_tfidf
778	CACNA1F	51	6.891718323070833	1
60506	NYX	2	0.284224527530959	2
345193	LRIT3	1	0.16986721996796933	3
440435	GPR179	1	0.16064294310092697	4
9187	SLC24A1	1	0.1516829998991799	5
93589	CACNA2D4	1	0.14827141425250176	6
2779	GNAT1	1	0.14588508765757982	7
5959	RDH5	1	0.1405733999894596	8
2916	GRM6	1	0.13390026445573214	9
4308	TRPM1	1	0.13334612663440534	10
