gene_id	gene_symbol	count	tfidf	rank_tfidf
4598	MVK	83	3.785292887897342	1
3553	IL1B	34	0.6672309184762348	2
114548	DFNA34	7	0.20430918208447718	3
3552	IL1A	8	0.19434199844578834	4
5879	RAC1	6	0.18965965155728515	5
3156	HMGCR	5	0.1637151251803237	6
7132	TNFRSF1A	5	0.1597491962251212	7
387	RHOA	5	0.15392978385768727	8
7124	TNF	9	0.13587878402194614	9
2224	FDPS	2	0.08653057931054056	10
