gene_id	gene_symbol	count	tfidf	rank_tfidf
54757	FAM20A	25	4.728708359339837	1
526	ATP6V1B2	4	0.7122320797659122	2
57465	TBC1D24	3	0.5549294796210195	3
3756	KCNH1	3	0.4885930515972275	4
55799	CACNA2D3	2	0.35891803411689	5
7040	TGFB1	5	0.3277513232585163	6
3782	KCNN3	2	0.3226789121311689	7
6654	SOS1	2	0.27615729709469944	8
5741	PTH	3	0.27287964115129076	9
7076	TIMP1	2	0.2168455895873194	10
