gene_id	gene_symbol	count	tfidf	rank_tfidf
94	ACVRL1	111	2.6113831590261447	1
2022	ENG	83	1.7814074510792433	2
2658	GDF2	21	0.536191477805126	3
4089	SMAD4	28	0.5084873175610767	4
7422	VEGFA	21	0.23046938052389984	5
7040	TGFB1	18	0.1966507939551098	6
7046	TGFBR1	9	0.1783930127145286	7
780903	HHT3	3	0.10841820163173743	8
7450	VWF	6	0.09891502055569268	9
5921	RASA1	4	0.09549114168769453	10
