gene_id	gene_symbol	count	tfidf	rank_tfidf
1281	COL3A1	28	3.4412321713359346	1
221692	PHACTR1	9	1.4894527213028306	2
1906	EDN1	9	0.884671372725091	3
1289	COL5A1	4	0.5559336254652557	4
1290	COL5A2	3	0.43726220962423623	5
368	ABCC6	1	0.14724302717722848	6
2200	FBN1	1	0.12516061678281085	7
597	BCL2A1	1	0.10960155845222787	8
