gene_id	gene_symbol	count	tfidf	rank_tfidf
6708	SPTA1	4	1.9476658108252092	1
6710	SPTB	3	1.4910367900881236	2
2035	EPB41	3	1.4062943157722694	3
6521	SLC4A1	3	1.308228976370364	4
953	ENTPD1	2	0.8107220798735731	5
2038	EPB42	1	0.5160343018881627	6
286	ANK1	1	0.46354234128162736	7
