gene_id	gene_symbol	count	tfidf	rank_tfidf
9056	SLC7A7	42	1.8561195367479413	1
9057	SLC7A6	22	1.0351685575116458	2
1437	CSF2	32	0.71452014185118	3
8140	SLC7A5	18	0.6335299840592843	4
3949	LDLR	15	0.41183712330412386	5
6138	RPL15	8	0.34775576378531103	6
7462	LAT2	8	0.33451601251056545	7
348	APOE	13	0.29587495958958665	8
23659	PLA2G15	6	0.2852809243807426	9
255738	PCSK9	8	0.24357800605805616	10
