gene_id	gene_symbol	count	tfidf	rank_tfidf
1463	NCAN	12	2.7818192655731626	1
2817	GPC1	10	2.0830997641642504	2
5803	PTPRZ1	4	0.8978405227636854	3
3913	LAMB2	2	0.39095212268600754	4
10082	GPC6	1	0.2460667000149284	5
1286	COL4A4	1	0.22541717395857597	6
1285	COL4A3	1	0.21602891756277431	7
1287	COL4A5	1	0.21586973440805254	8
375790	AGRN	1	0.20247894521662624	9
2719	GPC3	1	0.18700702042385853	10
