gene_id	gene_symbol	count	tfidf	rank_tfidf
6323	SCN1A	187	6.490611208239777	1
6334	SCN8A	9	0.34195869282990127	2
64332	NFKBIZ	6	0.23977088170244734	3
6326	SCN2A	5	0.176451091485973	4
6328	SCN3A	3	0.12154203423879047	5
6331	SCN5A	2	0.06406270303670668	6
