gene_id	gene_symbol	count	tfidf	rank_tfidf
64785	GINS3	160	1.7116983292716317	1
29980	DONSON	60	0.6574762414900484	2
8318	CDC45	49	0.4257142099392447	3
4998	ORC1	44	0.36668842536950963	4
79648	MCPH1	37	0.3503883387668896	5
23594	ORC6	32	0.31849521409328285	6
259266	ASPM	38	0.2833540880518832	7
22995	CEP152	27	0.2667660645232051	8
9837	GINS1	23	0.22896288925028652	9
81620	CDT1	27	0.22628288917720618	10
