gene_id	gene_symbol	count	tfidf	rank_tfidf
19	ABCA1	52	3.7708445058865756	1
335	APOA1	20	1.2094170811484923	2
3931	LCAT	7	0.5626500820535458	3
5465	PPARA	4	0.24134821686120284	4
5468	PPARG	2	0.1086397609366433	5
3630	INS	3	0.09723015629971125	6
10062	NR1H3	1	0.08382803302302835	7
