gene_id	gene_symbol	count	tfidf	rank_tfidf
4591	TRIM37	275	4.004427405453837	1
604	BCL6	44	0.468629654504941	2
920	CD4	37	0.198143801483717	3
925	CD8A	27	0.16273047968956528	4
5788	PTPRC	14	0.10657761230096388	5
4790	NFKB1	18	0.10387346795241655	6
2688	GH1	12	0.09908957791794114	7
1236	CCR7	8	0.08153082992739795	8
940	CD28	9	0.07957321813121877	9
1499	CTNNB1	10	0.07105815547325714	10
