gene_id	gene_symbol	count	tfidf	rank_tfidf
90411	MCFD2	21	2.4025906494742233	1
3998	LMAN1	18	1.7567795252026022	2
2157	F8	22	1.6120298138576188	3
2153	F5	13	0.8478857064182271	4
2162	F13A1	3	0.2275353205145303	5
2155	F7	3	0.22213115248067486	6
760	CA2	3	0.207935247314991	7
2160	F11	1	0.08933166176620548	8
2158	F9	1	0.07757881809695735	9
2159	F10	1	0.06773802836625076	10
