gene_id	gene_symbol	count	tfidf	rank_tfidf
4000	LMNA	26	1.0144398963229309	1
3952	LEP	27	0.8186007106278275	2
3630	INS	17	0.31636392791712503	3
5424	POLD1	6	0.2888111974234694	4
26580	BSCL2	5	0.2838738638028581	5
1800	DPEP1	5	0.2838096686284061	6
54471	MIEF1	4	0.23753701589045842	7
284119	CAVIN1	4	0.22382073643230282	8
10269	ZMPSTE24	3	0.17237641015593463	9
110599588	ASDURF	2	0.16963726091198372	10
