gene_id	gene_symbol	count	tfidf	rank_tfidf
84295	PHF6	12	3.5124998890667425	1
1107	CHD3	7	2.1172862849360157	2
50814	NSDHL	3	0.9814426188480947	3
10084	PQBP1	1	0.3278372177783305	4
6567	SLC16A2	1	0.30112730355418843	5
170302	ARX	1	0.29080028054550316	6
1595	CYP51A1	1	0.2808980619210952	7
4204	MECP2	1	0.22839442679204602	8
3630	INS	2	0.19893066461320233	9
