gene_id	gene_symbol	count	tfidf	rank_tfidf
5295	PIK3R1	42	1.1460447604102535	1
7015	TERT	19	0.6287422556761602	2
3630	INS	20	0.33736779378847176	3
25913	POT1	7	0.3241557843079385	4
1200	TPP1	7	0.32299039569182486	5
54386	TERF2IP	6	0.2928429558221334	6
80169	CTC1	5	0.26760882574991324	7
26277	TINF2	5	0.24457711629816115	8
55596	ZCCHC8	4	0.2344205292120752	9
65057	ACD	4	0.19604156193968753	10
