gene_id	gene_symbol	count	tfidf	rank_tfidf
3930	LBR	9	2.731500280802789	1
4000	LMNA	4	1.051760427625781	2
84823	LMNB2	2	0.747077626586764	3
4001	LMNB1	2	0.6189772656975332	4
23592	LEMD3	1	0.3947754478584628	5
10269	ZMPSTE24	1	0.38722237064014303	6
7112	TMPO	1	0.3666312279445937	7
23468	CBX5	1	0.3090079396066975	8
6736	SRY	1	0.3050360204025813	9
57379	AICDA	1	0.297540164933403	10
