gene_id	gene_symbol	count	tfidf	rank_tfidf
6476	SI	164	3.4899756443442853	1
3938	LCT	123	2.7699688713812693	2
8972	MGAM	4	0.12285279287252866	3
821	CANX	4	0.0879455034705009	4
973	CD79A	2	0.029866626768379926	5
3630	INS	3	0.028465407600902305	6
2662	GDF10	1	0.025973102759806733	7
6523	SLC5A1	1	0.024809926040843498	8
2720	GLB1	1	0.016820900344732492	9
1401	CRP	1	0.010309111409142157	10
