gene_id	gene_symbol	count	tfidf	rank_tfidf
1588	CYP19A1	286	4.250177149584415	1
23312	DMXL2	33	0.872100240953292	2
2796	GNRH1	19	0.2762333274773705	3
84952	CGNL1	6	0.15931791197896503	4
29766	TMOD3	6	0.1545316258811673	5
93659	CGB5	7	0.11389622674911905	6
342035	GLDN	4	0.10484609051868181	7
83660	TLN2	4	0.09976716358832113	8
5597	MAPK6	4	0.09295374650763358	9
345275	HSD17B13	3	0.06359357793533718	10
