gene_id	gene_symbol	count	tfidf	rank_tfidf
211	ALAS1	29	2.330437608798205	1
3145	HMBS	19	1.3681503544306348	2
259	AMBP	9	0.6708807504692818	3
7389	UROD	6	0.44988485605585204	4
4051	CYP4F3	9	0.44158554409708567	5
212	ALAS2	5	0.41002549171817126	6
3077	HFE	5	0.3404482632485906	7
3084	NRG1	3	0.19530512137350498	8
7390	UROS	2	0.18359288428086404	9
8443	GNPAT	2	0.1761341534007858	10
