gene_id	gene_symbol	count	tfidf	rank_tfidf
7390	UROS	355	3.868197220318541	1
211	ALAS1	66	0.6295610113585451	2
3145	HMBS	55	0.47010765405378685	3
212	ALAS2	39	0.3796294250308891	4
7389	UROD	37	0.32931101258884876	5
9049	AIP	28	0.24609179161887978	6
2623	GATA1	30	0.23211078066609597	7
2235	FECH	23	0.21064904840509335	8
210	ALAD	18	0.15629482077682902	9
1371	CPOX	15	0.15075369742673717	10
