gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	1182	0.2060743261483134	1
920	CD4	915	0.14174284068562854	2
340061	STING1	430	0.13557183056114827	3
115004	CGAS	392	0.13151484315444503	4
3553	IL1B	652	0.1163426460450227	5
3569	IL6	765	0.11447760498828029	6
3458	IFNG	503	0.0863007934533774	7
7124	TNF	537	0.07371867549072345	8
6622	SNCA	267	0.06856424824531211	9
3586	IL10	309	0.05914606479595945	10
