gene_id	gene_symbol	count	tfidf	rank_tfidf
3073	HEXA	843	1.7045757199297622	1
3074	HEXA	609	1.2606489497090196	2
2760	GM2A	326	0.7367115651444297	3
2720	GLB1	298	0.36446759244917626	4
10724	OGA	206	0.3316787603134349	5
17	AAVS1	51	0.10361494282913916	6
3087	HHEX	55	0.10017366142459641	7
4747	NEFL	60	0.0984498943762145	8
4758	NEU1	66	0.09170069056724711	9
57192	MCOLN1	45	0.09146450481965404	10
