gene_id	gene_symbol	count	tfidf	rank_tfidf
355	FAS	1305	0.6541843213015442	1
4068	SH2D1A	736	0.5584541547600503	2
331	XIAP	828	0.5330909512704607	3
356	FASLG	255	0.14410458807694063	4
925	CD8A	400	0.1426390652409842	5
920	CD4	434	0.137512395809892	6
3606	IL18	224	0.11728849885462446	7
843	CASP10	141	0.11415433592725062	8
51744	CD244	147	0.11368284057850113	9
6504	SLAMF1	126	0.09825296985192218	10
