gene_id	gene_symbol	count	tfidf	rank_tfidf
472	ATM	3335	2.0587583602719826	1
1653	DDX1	255	0.2649258421658007	2
174	AFP	311	0.17824871184891647	3
9636	ISG15	187	0.15130693204114967	4
4747	NEFL	99	0.08075759379767801	5
115004	CGAS	93	0.07425965879840617	6
973	CD79A	133	0.07179354658139936	7
340061	STING1	91	0.06828474523866573	8
925	CD8A	156	0.06473099857964634	9
7295	TXN	83	0.05913658224341352	10
