gene_id	gene_symbol	count	tfidf	rank_tfidf
94025	MUC16	3	0.6093799894976112	1
5175	PECAM1	3	0.5702524677488663	2
1084	CEACAM3	3	0.5686729348919008	3
794	CALB2	2	0.5006454990971891	4
947	CD34	3	0.48615270736900235	5
3855	KRT7	2	0.4407001753023813	6
4582	MUC1	2	0.39185201929180075	7
174	AFP	2	0.3570493430152167	8
7124	TNF	3	0.3053078850863481	9
928	CD9	1	0.23310791085066437	10
