gene_id	gene_symbol	count	tfidf	rank_tfidf
54658	UGT1A1	1847	4.16115750275334	1
7361	UGT1A	191	0.44363499434660136	2
84618	NT5C1A	58	0.1662346745671464	3
54578	UGT1A6	58	0.15551156137490782	4
213	ALB	118	0.13175672944739963	5
55748	CNDP2	42	0.12294235155361143	6
412	STS	35	0.08616371719495866	7
26503	SLC17A5	48	0.0696183719474423	8
135152	B3GAT2	25	0.06668442196841012	9
54657	UGT1A4	22	0.061758968415064175	10
